1, 2, 3, 4, 5, 6, 7, 8, 9, 
92569,96042,81623,92557,78968,88712,19680,-1715934,-0
92569,96042,81623,92557,78968,88712,19680,-1715934,-0
92569,96042,81623,92557,78968,88712,19680,-1715934,0
92569,96042,81623,92557,78968,88712,19680,-1715934,0
92569,96042,81623,92557,78968,88712,19680,-1715934,0
92569,96042,81623,92557,78968,88712,19680,-1715934,0
92569,96042,81623,92557,78968,88712,19680,-1715934,0
92569,96042,81623,92557,78968,88712,19680,-1715934,0
92569,96042,81623,92557,78968,88712,19680,-1715934,0
92569,96042,81623,92557,78968,88712,19680,-1715934,0
92569,96042,81623,92557,78968,88712,19680,-1715934,0
92569,96042,81623,92557,78968,88712,19680,-1715934,0
92569,96042,81623,92557,78968,88712,19680,-1715934,0
92569,96042,81623,92557,78968,88712,19680,-1715934,0
92569,96042,81623,92557,78968,88712,19680,-1715934,0
92569,96042,81623,92557,78968,88712,19680,-1715934,0
92569,96042,81623,92557,78968,88712,19680,-1715934,0
92569,96042,81623,92557,78968,88712,19680,-1715934,0
92569,96042,81623,92557,78968,88712,19680,-1715934,0
92569,96042,81623,92557,78968,88712,19680,-1715934,0
92569,96042,81623,92557,78968,88712,19680,-1715934,0
92569,96042,81623,92557,78968,88712,19680,-1715934,0
92569,96042,81623,92557,78968,88712,19680,-1715934,0
92569,96042,81623,92557,78968,88712,19680,-1715934,0
92569,96042,81623,92557,78968,88712,19680,-1715934,0
92569,96042,81623,92557,78968,88712,19680,-1715934,0
92569,96042,81623,92557,78968,88712,19680,-1715933,-0
92569,96042,81623,92557,78968,88712,19680,-1715933,-0
92569,96042,81623,92557,78968,88712,19680,-1715933,-0
92569,96042,81623,92557,78968,88712,19680,-1715933,-0
92569,96042,81623,92557,78968,88712,19680,-1715933,-0
92569,96042,81623,92557,78968,88712,19680,-1715933,-0
92569,96042,81623,92557,78968,88712,19680,-1715933,-0
92569,96042,81623,92557,78968,88712,19680,-1715933,-0
92569,96042,81623,92557,78968,88712,19680,-1715933,-0
92569,96042,81623,92557,78968,88712,19680,-1715933,-0
92569,96042,81623,92557,78968,88712,19680,-1715933,-0
92569,96042,81623,92557,78968,88712,19680,-1715933,-0
92569,96042,81623,92557,78968,88712,19680,-1715933,-0
92569,96042,81623,92557,78968,88712,19680,-1715933,-0
92569,96042,81623,92557,78968,88712,19680,-1715933,-0
92569,96042,81623,92557,78968,88712,19680,-1715933,-0
92569,96042,81623,92557,78968,88712,19680,-1715933,-0
92569,96042,81623,92557,78968,88712,19680,-1715933,-0
92569,96042,81623,92557,78968,88712,19680,-1715933,-0
92569,96042,81623,92557,78968,88712,19680,-1715933,-0
92569,96042,81623,92557,78968,88712,19680,-1715933,-0
92569,96042,81623,92557,78968,88712,19680,-1715933,-0
92569,96042,81623,92557,78968,88712,19680,-1715933,-0
92569,96042,81623,92557,78968,88712,19680,-1715933,-0
92569,96042,81623,92557,78968,88711,19680,-1715933,0
92569,96042,81623,92557,78968,88711,19680,-1715933,0
92569,96042,81623,92557,78968,88711,19680,-1715933,0
92569,96042,81623,92557,78968,88711,19680,-1715933,0
92569,96042,81623,92557,78968,88711,19680,-1715933,0
92569,96042,81623,92557,78968,88711,19680,-1715933,0
92569,96042,81623,92557,78968,88711,19680,-1715933,0
92569,96042,81623,92557,78968,88711,19680,-1715933,0
92569,96042,81623,92557,78968,88711,19680,-1715933,0
92569,96042,81623,92557,78968,88711,19680,-1715933,0
92569,96042,81623,92557,78968,88711,19680,-1715933,0
92569,96042,81623,92557,78968,88711,19680,-1715933,0
92569,96042,81623,92557,78968,88711,19680,-1715933,0
92569,96042,81623,92557,78968,88711,19680,-1715933,0
92569,96042,81623,92557,78968,88711,19680,-1715933,0
92569,96042,81623,92557,78968,88711,19680,-1715933,0
92569,96042,81623,92557,78968,88711,19680,-1715933,0
92569,96042,81623,92557,78968,88711,19680,-1715933,0
92569,96042,81623,92557,78968,88711,19680,-1715933,0
92569,96042,81623,92557,78968,88711,19680,-1715933,0
92569,96042,81623,92557,78968,88711,19680,-1715933,0
92569,96042,81623,92557,78968,88711,19680,-1715933,0
92569,96042,81623,92557,78968,88711,19680,-1715933,0
92569,96042,81623,92557,78968,88711,19680,-1715933,0
92569,96042,81623,92557,78968,88711,19680,-1715933,0
92569,96042,81623,92557,78968,88711,19680,-1715933,0
92569,96042,81623,92557,78968,88711,19680,-1715933,0
92569,96042,81623,92557,78968,88711,19680,-1715933,0
92569,96042,81623,92557,78968,88711,19680,-1715933,0
92569,96042,81623,92557,78968,88711,19680,-1715933,0
92569,96042,81623,92557,78968,88711,19680,-1715933,0
92569,96042,81623,92557,78968,88711,19680,-1715933,0
92569,96042,81623,92557,78968,88711,19680,-1715933,0
92569,96042,81623,92557,78968,88711,19680,-1715933,0
92569,96042,81623,92557,78968,88711,19680,-1715933,0
92569,96042,81623,92557,78968,88711,19680,-1715933,0
92569,96042,81623,92557,78968,88711,19680,-1715933,0
92569,96042,81623,92557,78968,88711,19680,-1715933,0
92569,96042,81623,92557,78968,88711,19680,-1715933,0
92569,96042,81623,92557,78968,88711,19680,-1715933,0
92569,96042,81623,92557,78968,88711,19680,-1715933,0
92569,96042,81623,92557,78968,88711,19680,-1715933,0
92569,96042,81623,92557,78968,88711,19680,-1715933,0
92569,96042,81623,92557,78968,88711,19680,-1715933,0
92569,96042,81623,92557,78968,88711,19680,-1715933,0
92569,96042,81623,92557,78968,88711,19680,-1715933,0
92569,96042,81623,92557,78968,88711,19680,-1715933,0
92569,96042,81623,92557,78968,88711,19680,-1715933,0
92569,96042,81623,92557,78968,88711,19680,-1715932,-0
92569,96042,81623,92557,78968,88711,19680,-1715932,-0
92569,96042,81623,92557,78968,88711,19680,-1715932,-0
92569,96042,81623,92557,78968,88711,19680,-1715932,-0
92569,96042,81623,92557,78968,88711,19680,-1715932,-0
92569,96042,81623,92557,78968,88711,19680,-1715932,-0
92569,96042,81623,92557,78968,88711,19680,-1715932,-0
92569,96042,81623,92557,78968,88711,19680,-1715932,-0
92569,96042,81623,92557,78968,88711,19680,-1715932,-0
92569,96042,81623,92557,78968,88711,19680,-1715932,-0
92569,96042,81623,92557,78968,88711,19680,-1715932,-0
92569,96042,81623,92557,78968,88711,19680,-1715932,-0
92569,96042,81623,92557,78968,88711,19680,-1715932,-0
92569,96042,81623,92557,78968,88711,19680,-1715932,-0
92569,96042,81623,92557,78968,88711,19680,-1715932,-0
92569,96042,81623,92557,78968,88711,19680,-1715932,-0
92569,96042,81623,92557,78968,88711,19680,-1715932,-0
92569,96042,81623,92557,78968,88711,19680,-1715932,-0
92569,96042,81623,92557,78968,88711,19680,-1715932,-0
92569,96042,81623,92557,78968,88711,19680,-1715932,-0
92569,96042,81623,92557,78968,88711,19680,-1715932,-0
92569,96042,81623,92557,78968,88711,19680,-1715932,-0
92569,96042,81623,92557,78968,88711,19680,-1715932,-0
92569,96042,81623,92557,78968,88711,19680,-1715932,-0
92569,96042,81623,92557,78968,88711,19680,-1715932,-0
92569,96042,81623,92557,78968,88711,19680,-1715932,-0
92569,96042,81623,92557,78968,88711,19680,-1715932,-0
92569,96042,81623,92557,78968,88711,19680,-1715932,-0
92569,96042,81623,92557,78968,88711,19680,-1715932,-0
92569,96042,81623,92557,78968,88711,19680,-1715932,-0
92569,96042,81623,92557,78968,88711,19680,-1715932,-0
92569,96042,81623,92557,78968,88711,19680,-1715932,-0
92569,96042,81623,92557,78968,88711,19680,-1715932,-0
92569,96042,81623,92557,78968,88711,19680,-1715932,-0
92569,96042,81623,92557,78968,88711,19680,-1715932,-0
92569,96042,81623,92557,78968,88711,19680,-1715932,-0
92569,96042,81623,92557,78968,88711,19680,-1715932,-0
92569,96042,81623,92557,78968,88711,19680,-1715932,-0
92569,96042,81623,92557,78968,88711,19680,-1715932,-0
92569,96042,81623,92557,78968,88711,19680,-1715932,-0
92569,96042,81623,92557,78968,88711,19680,-1715932,-0
92569,96042,81623,92557,78968,88711,19680,-1715932,-0
92569,96042,81623,92557,78968,88711,19680,-1715932,-0
92569,96042,81623,92557,78968,88711,19680,-1715932,-0
92569,96042,81623,92557,78968,88711,19680,-1715932,-0
92569,96042,81623,92557,78968,88711,19680,-1715932,-0
92569,96042,81623,92557,78968,88711,19680,-1715932,-0
92569,96042,81623,92557,78968,88711,19680,-1715932,-0
92569,96042,81623,92557,78968,88711,19680,-1715932,0
92569,96042,81623,92557,78968,88711,19680,-1715932,0
92569,96042,81623,92557,78968,88711,19680,-1715932,0
92569,96042,81623,92557,78968,88711,19680,-1715932,0
92569,96042,81623,92557,78968,88711,19680,-1715932,0
92569,96042,81623,92557,78968,88711,19680,-1715932,0
92569,96042,81623,92557,78968,88711,19680,-1715932,0
92569,96042,81623,92557,78968,88711,19680,-1715932,0
92569,96042,81623,92557,78968,88711,19680,-1715932,0
92569,96042,81623,92557,78968,88711,19680,-1715932,0
92569,96042,81623,92557,78968,88711,19680,-1715932,0
92569,96042,81623,92557,78968,88711,19680,-1715932,0
92569,96042,81623,92557,78968,88711,19680,-1715932,0
92569,96042,81623,92557,78968,88711,19680,-1715932,0
92569,96042,81623,92557,78968,88711,19680,-1715932,0
92569,96042,81623,92557,78968,88711,19680,-1715932,0
92569,96042,81623,92557,78968,88711,19680,-1715932,0
92569,96042,81623,92557,78968,88711,19680,-1715932,0
92569,96042,81623,92557,78968,88711,19680,-1715932,0
92569,96042,81623,92557,78968,88711,19680,-1715932,0
92569,96042,81623,92557,78968,88711,19680,-1715932,0
92569,96042,81623,92557,78968,88711,19680,-1715932,0
92569,96042,81623,92557,78968,88711,19680,-1715932,0
92569,96042,81623,92557,78968,88711,19680,-1715932,0
92569,96042,81623,92557,78968,88711,19680,-1715931,-0
92569,96042,81623,92557,78968,88711,19680,-1715931,-0
92569,96042,81623,92557,78968,88711,19680,-1715931,-0
92569,96042,81623,92557,78968,88711,19680,-1715931,-0
92569,96042,81623,92557,78968,88711,19680,-1715931,-0
92569,96042,81623,92557,78968,88711,19680,-1715931,-0
92569,96042,81623,92557,78968,88711,19680,-1715931,-0
92569,96042,81623,92557,78968,88711,19680,-1715931,-0
92569,96042,81623,92557,78968,88711,19680,-1715931,-0
92569,96042,81623,92557,78968,88711,19680,-1715931,-0
92569,96042,81623,92557,78968,88711,19680,-1715931,-0
92569,96042,81623,92557,78968,88711,19680,-1715931,-0
92569,96042,81623,92557,78968,88711,19680,-1715931,-0
92569,96042,81623,92557,78968,88711,19680,-1715931,-0
92569,96042,81623,92557,78968,88711,19680,-1715931,-0
92569,96042,81623,92557,78968,88711,19680,-1715931,-0
92569,96042,81623,92557,78968,88711,19680,-1715931,-0
92569,96042,81623,92557,78968,88711,19680,-1715931,-0
92569,96042,81623,92557,78968,88711,19680,-1715931,-0
92569,96042,81623,92557,78968,88711,19680,-1715931,-0
92569,96042,81623,92557,78968,88711,19680,-1715931,-0
92569,96042,81623,92557,78968,88711,19680,-1715931,-0
92569,96042,81623,92557,78968,88711,19680,-1715931,-0
92569,96042,81623,92557,78968,88711,19680,-1715931,-0
92569,96042,81623,92557,78968,88711,19680,-1715931,-0
92569,96042,81623,92557,78968,88711,19680,-1715931,-0
92569,96042,81623,92557,78968,88711,19680,-1715931,-0
92569,96042,81623,92557,78968,88711,19680,-1715931,-0
92569,96042,81623,92557,78968,88711,19680,-1715931,-0
92569,96042,81623,92557,78968,88711,19680,-1715931,-0
92569,96042,81623,92557,78968,88711,19680,-1715931,-0
92569,96042,81623,92557,78968,88711,19680,-1715931,-0
92569,96042,81623,92557,78968,88711,19680,-1715931,-0
92569,96042,81623,92557,78968,88711,19680,-1715931,-0
92569,96042,81623,92557,78968,88711,19680,-1715931,-0
92569,96042,81623,92557,78968,88711,19680,-1715931,-0
92569,96042,81623,92557,78968,88711,19680,-1715931,-0
92569,96042,81623,92557,78968,88711,19680,-1715931,-0
92569,96042,81623,92557,78968,88711,19680,-1715931,-0
92569,96042,81623,92557,78968,88711,19680,-1715931,-0
92569,96042,81623,92557,78968,88711,19680,-1715931,-0
92569,96042,81623,92557,78968,88711,19680,-1715931,-0
92569,96042,81623,92557,78968,88711,19680,-1715931,-0
92569,96042,81623,92557,78968,88711,19680,-1715931,-0
92569,96042,81623,92557,78968,88711,19680,-1715931,-0
92569,96042,81623,92557,78968,88711,19680,-1715931,-0
92569,96042,81623,92557,78968,88711,19680,-1715931,-0
92569,96042,81623,92557,78968,88711,19680,-1715931,-0
92569,96042,81623,92557,78968,88711,19680,-1715931,-0
92569,96042,81623,92557,78968,88711,19680,-1715931,-0
92569,96042,81623,92557,78968,88711,19680,-1715931,-0
92569,96042,81623,92557,78968,88711,19680,-1715931,-0
92569,96042,81623,92557,78968,88711,19680,-1715931,-0
92569,96042,81623,92557,78968,88711,19680,-1715931,-0
92569,96042,81623,92557,78968,88711,19680,-1715931,-0
92569,96042,81623,92557,78968,88711,19680,-1715931,-0
92569,96042,81623,92557,78968,88711,19680,-1715931,-0
92569,96042,81623,92557,78968,88711,19680,-1715931,-0
92569,96042,81623,92557,78968,88711,19680,-1715931,-0
92569,96042,81623,92557,78968,88711,19680,-1715931,-0
92569,96042,81623,92557,78968,88711,19680,-1715931,-0
92569,96042,81623,92557,78968,88711,19680,-1715931,-0
92569,96042,81623,92557,78968,88711,19680,-1715931,-0
92569,96042,81623,92557,78968,88711,19680,-1715931,-0
92569,96042,81623,92557,78968,88711,19680,-1715931,-0
92569,96042,81623,92557,78968,88711,19680,-1715931,-0
92569,96042,81623,92557,78968,88711,19680,-1715931,-0
92569,96042,81623,92557,78968,88711,19680,-1715931,-0
92569,96042,81623,92557,78968,88711,19680,-1715931,-0
92569,96042,81623,92557,78968,88711,19680,-1715931,-0
92569,96042,81623,92557,78968,88711,19680,-1715931,-0
92569,96042,81623,92557,78968,88711,19680,-1715931,-0
92569,96041,81623,92557,78968,88711,19680,-1715930,-0
92569,96041,81623,92557,78968,88711,19680,-1715930,-0
92569,96041,81623,92557,78968,88711,19680,-1715930,-0
92569,96041,81623,92557,78968,88711,19680,-1715930,-0
92569,96041,81623,92557,78968,88711,19680,-1715930,-0
92569,96041,81623,92557,78968,88711,19680,-1715930,-0
92569,96041,81623,92557,78968,88711,19680,-1715930,-0
92569,96041,81623,92557,78968,88711,19680,-1715930,-0
92569,96041,81623,92557,78968,88711,19680,-1715930,-0
92569,96041,81623,92557,78968,88711,19680,-1715930,-0
92569,96041,81623,92557,78968,88711,19680,-1715930,-0
92569,96041,81623,92557,78968,88711,19680,-1715930,-0
92569,96041,81623,92557,78968,88711,19680,-1715930,-0
92569,96041,81623,92557,78968,88711,19680,-1715930,-0
92569,96041,81623,92557,78968,88711,19680,-1715930,-0
92569,96041,81623,92557,78968,88711,19680,-1715930,-0
92569,96041,81623,92557,78968,88711,19680,-1715930,-0
92569,96041,81623,92557,78968,88711,19680,-1715930,-0
92569,96041,81623,92557,78968,88711,19680,-1715930,-0
92569,96041,81623,92557,78968,88711,19680,-1715930,-0
92569,96041,81623,92557,78968,88711,19680,-1715930,-0
92569,96041,81623,92557,78968,88711,19680,-1715930,-0
92569,96041,81623,92557,78968,88711,19680,-1715930,-0
92569,96041,81623,92557,78968,88711,19680,-1715930,-0
92569,96041,81623,92557,78968,88711,19680,-1715930,0
92569,96041,81623,92557,78968,88711,19680,-1715930,0
92569,96041,81623,92557,78968,88711,19680,-1715930,0
92569,96041,81623,92557,78968,88711,19680,-1715930,0
92569,96041,81623,92557,78968,88711,19680,-1715930,0
92569,96041,81623,92557,78968,88711,19680,-1715930,0
92569,96041,81623,92557,78968,88711,19680,-1715930,0
92569,96041,81623,92557,78968,88711,19680,-1715930,0
92569,96041,81623,92557,78968,88711,19680,-1715930,0
92569,96041,81623,92557,78968,88711,19680,-1715930,0
92569,96041,81623,92557,78968,88711,19680,-1715930,0
92569,96041,81623,92557,78968,88711,19680,-1715930,0
92569,96041,81623,92557,78968,88711,19680,-1715930,0
92569,96041,81623,92557,78968,88711,19680,-1715930,0
92569,96041,81623,92557,78968,88711,19680,-1715930,0
92569,96041,81623,92557,78968,88711,19680,-1715930,0
92569,96041,81623,92557,78968,88711,19680,-1715930,0
92569,96041,81623,92557,78968,88711,19680,-1715930,0
92569,96041,81623,92557,78968,88711,19680,-1715930,0
92569,96041,81623,92557,78968,88711,19680,-1715930,0
92569,96041,81623,92557,78968,88711,19680,-1715930,0
92569,96041,81623,92557,78968,88711,19680,-1715930,0
92569,96041,81623,92557,78968,88711,19680,-1715930,0
92569,96041,81623,92557,78968,88711,19680,-1715930,0
92569,96041,81623,92557,78968,88711,19680,-1715930,-0
92569,96041,81623,92557,78968,88711,19680,-1715930,-0
92569,96041,81623,92557,78968,88711,19680,-1715930,-0
92569,96041,81623,92557,78968,88711,19680,-1715930,-0
92569,96041,81623,92557,78968,88711,19680,-1715930,-0
92569,96041,81623,92557,78968,88711,19680,-1715930,-0
92569,96041,81623,92557,78968,88711,19680,-1715930,-0
92569,96041,81623,92557,78968,88711,19680,-1715930,-0
92569,96041,81623,92557,78968,88711,19680,-1715930,-0
92569,96041,81623,92557,78968,88711,19680,-1715930,-0
92569,96041,81623,92557,78968,88711,19680,-1715930,-0
92569,96041,81623,92557,78968,88711,19680,-1715930,-0
92569,96041,81623,92557,78968,88711,19680,-1715930,-0
92569,96041,81623,92557,78968,88711,19680,-1715930,-0
92569,96041,81623,92557,78968,88711,19680,-1715930,-0
92569,96041,81623,92557,78968,88711,19680,-1715930,-0
92569,96041,81623,92557,78968,88711,19680,-1715930,-0
92569,96041,81623,92557,78968,88711,19680,-1715930,-0
92569,96041,81623,92557,78968,88711,19680,-1715930,-0
92569,96041,81623,92557,78968,88711,19680,-1715930,-0
92569,96041,81623,92557,78968,88711,19680,-1715930,-0
92569,96041,81623,92557,78968,88711,19680,-1715930,-0
92569,96041,81623,92557,78968,88711,19680,-1715930,-0
92569,96041,81623,92557,78968,88711,19680,-1715930,-0
92569,96041,81623,92557,78968,88711,19680,-1715929,0
92569,96041,81623,92557,78968,88711,19680,-1715929,0
92569,96041,81623,92557,78968,88711,19680,-1715929,0
92569,96041,81623,92557,78968,88711,19680,-1715929,0
92569,96041,81623,92557,78968,88711,19680,-1715929,0
92569,96041,81623,92557,78968,88711,19680,-1715929,0
92569,96041,81623,92557,78968,88711,19680,-1715929,0
92569,96041,81623,92557,78968,88711,19680,-1715929,0
92569,96041,81623,92557,78968,88711,19680,-1715929,0
92569,96041,81623,92557,78968,88711,19680,-1715929,0
92569,96041,81623,92557,78968,88711,19680,-1715929,0
92569,96041,81623,92557,78968,88711,19680,-1715929,0
92569,96041,81623,92557,78968,88711,19680,-1715929,0
92569,96041,81623,92557,78968,88711,19680,-1715929,0
92569,96041,81623,92557,78968,88711,19680,-1715929,0
92569,96041,81623,92557,78968,88711,19680,-1715929,0
92569,96041,81623,92557,78968,88711,19680,-1715929,0
92569,96041,81623,92557,78968,88711,19680,-1715929,0
92569,96041,81623,92557,78968,88711,19680,-1715929,0
92569,96041,81623,92557,78968,88711,19680,-1715929,0
92569,96041,81623,92557,78968,88711,19680,-1715929,0
92569,96041,81623,92557,78968,88711,19680,-1715929,0
92569,96041,81623,92557,78968,88711,19680,-1715929,0
92569,96041,81623,92557,78968,88711,19680,-1715929,0
92569,96041,81623,92557,78968,88711,19680,-1715929,-0
92569,96041,81623,92557,78968,88711,19680,-1715929,-0
92569,96041,81623,92557,78968,88711,19680,-1715929,0
92569,96041,81623,92557,78968,88711,19680,-1715929,0
92569,96041,81623,92557,78968,88711,19680,-1715929,-0
92569,96041,81623,92557,78968,88711,19680,-1715929,-0
92569,96041,81623,92557,78968,88711,19680,-1715929,-0
92569,96041,81623,92557,78968,88711,19680,-1715929,-0
92569,96041,81623,92557,78968,88711,19680,-1715929,-0
92569,96041,81623,92557,78968,88711,19680,-1715929,-0
92569,96041,81623,92557,78968,88711,19680,-1715929,-0
92569,96041,81623,92557,78968,88711,19680,-1715929,-0
92569,96041,81623,92557,78968,88711,19680,-1715929,-0
92569,96041,81623,92557,78968,88711,19680,-1715929,-0
92569,96041,81623,92557,78968,88711,19680,-1715929,-0
92569,96041,81623,92557,78968,88711,19680,-1715929,-0
92569,96041,81623,92557,78968,88711,19680,-1715929,-0
92569,96041,81623,92557,78968,88711,19680,-1715929,-0
92569,96041,81623,92557,78968,88711,19680,-1715929,-0
92569,96041,81623,92557,78968,88711,19680,-1715929,-0
92569,96041,81623,92557,78968,88711,19680,-1715929,-0
92569,96041,81623,92557,78968,88711,19680,-1715929,-0
92569,96041,81623,92557,78968,88711,19680,-1715929,-0
92569,96041,81623,92557,78968,88711,19680,-1715929,-0
92569,96041,81623,92557,78968,88711,19680,-1715929,0
92569,96041,81623,92557,78968,88711,19680,-1715929,0
92569,96041,81623,92557,78968,88711,19680,-1715929,0
92569,96041,81623,92557,78968,88711,19680,-1715929,0
92569,96041,81623,92557,78968,88711,19680,-1715929,0
92569,96041,81623,92557,78968,88711,19680,-1715929,0
92569,96041,81623,92557,78968,88711,19680,-1715929,0
92569,96041,81623,92557,78968,88711,19680,-1715929,0
92569,96041,81623,92557,78968,88711,19680,-1715929,0
92569,96041,81623,92557,78968,88711,19680,-1715929,0
92569,96041,81623,92557,78968,88711,19680,-1715929,0
92569,96041,81623,92557,78968,88711,19680,-1715929,0
92569,96041,81623,92557,78968,88711,19680,-1715929,0
92569,96041,81623,92557,78968,88711,19680,-1715929,0
92569,96041,81623,92557,78968,88711,19680,-1715929,0
92569,96041,81623,92557,78968,88711,19680,-1715929,0
92569,96041,81623,92557,78968,88711,19680,-1715929,0
92569,96041,81623,92557,78968,88711,19680,-1715929,0
92569,96041,81623,92557,78968,88711,19680,-1715929,0
92569,96041,81623,92557,78968,88711,19680,-1715929,0
92569,96041,81623,92557,78968,88711,19680,-1715929,0
92569,96041,81623,92557,78968,88711,19680,-1715929,0
92569,96041,81623,92557,78968,88711,19680,-1715929,0
92569,96041,81623,92557,78968,88711,19680,-1715929,0
92569,96041,81623,92557,78968,88711,19680,-1715928,0
92569,96041,81623,92557,78968,88711,19680,-1715928,0
92569,96041,81623,92557,78968,88711,19680,-1715928,0
92569,96041,81623,92557,78968,88711,19680,-1715928,0
92569,96041,81623,92557,78968,88711,19680,-1715928,0
92569,96041,81623,92557,78968,88711,19680,-1715928,0
92569,96041,81623,92557,78968,88711,19680,-1715928,0
92569,96041,81623,92557,78968,88711,19680,-1715928,0
92569,96041,81623,92557,78968,88711,19680,-1715928,0
92569,96041,81623,92557,78968,88711,19680,-1715928,0
92569,96041,81623,92557,78968,88711,19680,-1715928,0
92569,96041,81623,92557,78968,88711,19680,-1715928,0
92569,96041,81623,92557,78968,88711,19680,-1715928,0
92569,96041,81623,92557,78968,88711,19680,-1715928,0
92569,96041,81623,92557,78968,88711,19680,-1715928,0
92569,96041,81623,92557,78968,88711,19680,-1715928,0
92569,96041,81623,92557,78968,88711,19680,-1715928,0
92569,96041,81623,92557,78968,88711,19680,-1715928,0
92569,96041,81623,92557,78968,88711,19680,-1715928,0
92569,96041,81623,92557,78968,88711,19680,-1715928,0
92569,96041,81623,92557,78968,88711,19680,-1715928,0
92569,96041,81623,92557,78968,88711,19680,-1715928,0
92569,96041,81623,92557,78968,88711,19680,-1715928,0
92569,96041,81623,92557,78968,88711,19680,-1715928,0
92569,96041,81623,92557,78968,88711,19680,-1715928,0
92569,96041,81623,92557,78968,88711,19680,-1715928,0
92569,96041,81623,92557,78968,88711,19680,-1715928,0
92569,96041,81623,92557,78968,88711,19680,-1715928,0
92569,96041,81623,92557,78968,88711,19680,-1715928,0
92569,96041,81623,92557,78968,88711,19680,-1715928,0
92569,96041,81623,92557,78968,88711,19680,-1715928,0
92569,96041,81623,92557,78968,88711,19680,-1715928,0
92569,96041,81623,92557,78968,88711,19680,-1715928,0
92569,96041,81623,92557,78968,88711,19680,-1715928,0
92569,96041,81623,92557,78968,88711,19680,-1715928,0
92569,96041,81623,92557,78968,88711,19680,-1715928,0
92569,96041,81623,92557,78968,88711,19680,-1715928,0
92569,96041,81623,92557,78968,88711,19680,-1715928,0
92569,96041,81623,92557,78968,88711,19680,-1715928,0
92569,96041,81623,92557,78968,88711,19680,-1715928,0
92569,96041,81623,92557,78968,88711,19680,-1715928,0
92569,96041,81623,92557,78968,88711,19680,-1715928,0
92569,96041,81623,92557,78968,88711,19680,-1715928,0
92569,96041,81623,92557,78968,88711,19680,-1715928,0
92569,96041,81623,92557,78968,88711,19680,-1715928,0
92569,96041,81623,92557,78968,88711,19680,-1715928,0
92569,96041,81623,92557,78968,88711,19680,-1715928,0
92569,96041,81623,92557,78968,88711,19680,-1715928,0
92569,96041,81623,92557,78968,88711,19680,-1715928,-0
92569,96041,81623,92557,78968,88711,19680,-1715928,-0
92569,96041,81623,92557,78968,88711,19680,-1715928,-0
92569,96041,81623,92557,78968,88711,19680,-1715928,-0
92569,96041,81623,92557,78968,88711,19680,-1715928,-0
92569,96041,81623,92557,78968,88711,19680,-1715928,-0
92569,96041,81623,92557,78968,88711,19680,-1715928,-0
92569,96041,81623,92557,78968,88711,19680,-1715928,-0
92569,96041,81623,92557,78968,88711,19680,-1715928,-0
92569,96041,81623,92557,78968,88711,19680,-1715928,-0
92569,96041,81623,92557,78968,88711,19680,-1715928,-0
92569,96041,81623,92557,78968,88711,19680,-1715928,-0
92569,96041,81623,92557,78968,88711,19680,-1715928,-0
92569,96041,81623,92557,78968,88711,19680,-1715928,-0
92569,96041,81623,92557,78968,88711,19680,-1715928,-0
92569,96041,81623,92557,78968,88711,19680,-1715928,-0
92569,96041,81623,92557,78968,88711,19680,-1715928,-0
92569,96041,81623,92557,78968,88711,19680,-1715928,-0
92569,96041,81623,92557,78968,88711,19680,-1715928,-0
92569,96041,81623,92557,78968,88711,19680,-1715928,-0
92569,96041,81623,92557,78968,88711,19680,-1715928,-0
92569,96041,81623,92557,78968,88711,19680,-1715928,-0
92569,96041,81623,92557,78968,88711,19680,-1715928,-0
92569,96041,81623,92557,78968,88711,19680,-1715928,-0
92568,96041,81623,92557,78968,88711,19680,-1715927,-0
92568,96041,81623,92557,78968,88711,19680,-1715927,-0
92568,96041,81623,92557,78968,88711,19680,-1715927,-0
92568,96041,81623,92557,78968,88711,19680,-1715927,-0
92568,96041,81623,92557,78968,88711,19680,-1715927,-0
92568,96041,81623,92557,78968,88711,19680,-1715927,-0
92568,96041,81623,92557,78968,88711,19680,-1715927,-0
92568,96041,81623,92557,78968,88711,19680,-1715927,-0
92568,96041,81623,92557,78968,88711,19680,-1715927,-0
92568,96041,81623,92557,78968,88711,19680,-1715927,-0
92568,96041,81623,92557,78968,88711,19680,-1715927,-0
92568,96041,81623,92557,78968,88711,19680,-1715927,-0
92568,96041,81623,92557,78968,88711,19680,-1715927,-0
92568,96041,81623,92557,78968,88711,19680,-1715927,-0
92568,96041,81623,92557,78968,88711,19680,-1715927,-0
92568,96041,81623,92557,78968,88711,19680,-1715927,-0
92568,96041,81623,92557,78968,88711,19680,-1715927,-0
92568,96041,81623,92557,78968,88711,19680,-1715927,-0
92568,96041,81623,92557,78968,88711,19680,-1715927,-0
92568,96041,81623,92557,78968,88711,19680,-1715927,-0
92568,96041,81623,92557,78968,88711,19680,-1715927,-0
92568,96041,81623,92557,78968,88711,19680,-1715927,-0
92568,96041,81623,92557,78968,88711,19680,-1715927,-0
92568,96041,81623,92557,78968,88711,19680,-1715927,-0
92568,96041,81623,92557,78968,88711,19680,-1715927,0
92568,96041,81623,92557,78968,88711,19680,-1715927,0
92568,96041,81623,92557,78968,88711,19680,-1715927,0
92568,96041,81623,92557,78968,88711,19680,-1715927,0
92568,96041,81623,92557,78968,88711,19680,-1715927,0
92568,96041,81623,92557,78968,88711,19680,-1715927,0
92568,96041,81623,92557,78968,88711,19680,-1715927,0
